0.48366013,0.6640523,0.59607846,0.60784316,0.6627452,0.5895425,0.620915,0.5111111,0.4875817,0.6431373,0.7908497,0.8457516,0.75947714,0.5751634,0.43137255,0.14117648,0.007843138,0.018300654,0.1267974,0.5176471,0.49150327,0.69803923,0.63398695,0.6732026,0.6614379,0.6640523,0.6509804,0.4431373,0.67843145,0.81437904,0.6862745,0.6431373,0.5843137,0.5281046,0.46666667,0.5071896,0.6039216,0.64836603,0.6130719,0.5176471,0.5137255,0.551634,0.6039216,0.52287585,0.5620915,0.55816996,0.5686275,0.57385623,0.5908497,0.5803922,0.5686275,0.5921569,0.5633987,0.59738564,0.627451,0.6405229,0.52026147,0.5568628,0.46143794,0.5777778,0.6052287,0.5673203,0.5921568,0.5281046,0.59869283,0.5542484,0.59869283,0.5424837,0.503268,0.58562094,0.654902,0.55032676,0.5281046,0.52679735,0.551634,0.6013072,0.5503268,0.5921569,0.6013072,0.57124186,0.5150327,0.5633987,0.54640526,0.47058824,0.44183007,0.4901961,0.5529412,0.5895425,0.5921569,0.5751634,0.5529412,0.52026147,0.5777778,0.58562094,0.57124186,0.5568628,0.5921569,0.6287582,0.66013074,0.6666667,0.5294118,0.52287585,0.50849676,0.64705884,0.7006536,0.6248366,0.6535948,0.50849676,0.49673203,0.5803922,0.5071896,0.6143791,0.530719,0.42352942,0.49150327,0.32026145,0.43398693,0.43137255,0.44183007,0.4614379,0.52287585,0.35424837,0.38039216,0.31764707,0.2888889,0.33594772,0.34640524,0.3633987
0.42483664,0.3385621,0.6418301,0.6026144,0.68888897,0.6143791,0.5045752,0.6313726,0.6392157,0.6941177,0.63529414,0.45882353,0.26928106,0.18692811,0.22222222,0.050980393,0.0052287583,0.101960786,0.2130719,0.39738563,0.6026144,0.7019608,0.6745098,0.6862745,0.6313725,0.43790853,0.58300656,0.6261438,0.7058824,0.7529412,0.6431373,0.530719,0.5777778,  0.6,0.57647055,0.5647059,0.5254902,0.4640523,0.49542487,0.5686275,0.62222224,0.58562094,0.5803922,0.57908493,0.4862745,0.5712418,0.58562094,0.53594774,0.6640523,0.5764706,0.5882353,0.59477127,0.551634,0.56993467,0.62091506,0.5137255,0.52418303,0.49150333,0.5843137,0.58562094,0.5777778,0.5895425,0.48366013,0.5176471,0.5673203,0.53986925,0.51633984,0.60915035,0.59477127,0.530719,0.5934641,0.56993467,0.58562094,0.7202615,0.6732027,0.52026147,0.6666667,0.58562094,0.50065356,0.5006536,0.4928105,0.627451,0.6679738,0.58431375,0.55947715,0.59477127,0.6052288,0.5921568,0.62091506,0.64836603,0.6771242,0.63398695,0.6013072,0.57254905,0.5529412,0.5673203,0.53333336,0.5150327,0.5764706,0.44836602,0.49803922,0.4535948,0.4810458,0.45098042,0.34640524,0.38431373,0.41699347,0.55816996,0.61960787,0.61960787,0.64444447,0.53594774,0.57647055,0.6379085,0.6261438,0.62091506,0.675817,0.66013074,0.63267976,0.7411764,0.7137255,0.6915033,0.5947713,0.49150333,0.5882353,0.56078434,0.5019608,0.43137255
0.48104575,0.48366013,0.43137255,0.46797386,0.5320262,0.43398693,0.6287582,0.5189542,0.4875817,0.42091504,0.3124183,0.27058825,0.22745098,0.20784314,0.2640523,0.12941177,0.016993465,0.17908497,0.3267974,0.48104575,0.56078434,0.6653595,0.7398693,0.6875817,0.709804,0.4496732,0.4705883,0.62614375,0.4993464,0.49542487,0.5346405,0.52679735,0.49803922,0.5045752,0.49411765,0.5398693,0.56993467,0.5346405,0.5137255,0.5137255,0.5137255,0.5398693,0.54771245,0.55816996,0.5921568,0.530719,0.53594774,0.5189543,0.53725487,0.5176471,0.5529412,0.5555556,0.5660131,0.54640526,0.60784316,0.5372549,0.44052288,0.5281046,0.54509807,0.5751634,0.5320262,0.4640523,0.5477124,0.53594774,0.5189543,0.5281046,0.60915035,0.5777778,0.6535948,0.5385621,0.64836603,0.6117647,0.66013074,0.37908497,0.15555556,0.27973858,0.48496732,0.58954257,0.6300654,0.7359478,0.75816995,0.6614379,0.6130719,0.6405229,0.6562092,0.63267976,0.6287582,0.6535948,0.6366014,0.6169935,0.6496732,0.68496734,0.7006536,0.7398693,0.703268,0.67843133,0.6418301,0.59477127,0.62352943,0.6496732,0.63921565,0.63398695,0.6535948,0.6732027,0.6535948,0.68888897,0.55947715,0.56078434,0.654902,0.654902,0.66013074,0.61960787,0.6535948,0.5751634,0.64575166,0.6392157,0.58300656,0.6287582,0.6392157,0.6562092,0.5882353,0.57385623,0.6679738,0.6130719,0.6052288,0.5895425,0.53464055,0.56993467
0.52941173,0.52418303,0.50065356,0.46405232,0.33333334,0.5124183,0.4993464,0.3503268,0.18431373,0.2248366,0.28627452,0.2640523,  0.2,0.22091503,0.2248366,0.13333334,0.018300654,0.15816994,0.29803923,0.4993464,0.5503268,0.57385623,0.44052288,0.5647059,0.4666667,0.4130719,0.5869281,0.6732027,0.6496732,0.67189544,0.6248366,  0.6,0.5529412,0.5921569,0.59477127,0.5843137,0.5607843,0.5568628,0.55947715,0.52287585,0.39869285,0.49150327,0.56078434,0.57254905,0.5555555,0.5424837,0.524183,0.57385623,0.58300656,0.6039216,0.52287585,0.5137255,0.61045754,0.551634,0.49150327,0.47189546,0.61960787,0.5320262,  0.6,0.59999996,0.6261438,0.61568624,0.56078434,0.5803922,0.6287582,0.6431373,0.73464054,0.68496734,0.56601304,0.5150327,0.5882353,0.24313726,0.044444446,0.081045754,0.14117648,0.19607843,0.21699347,0.31111112,0.4366013,0.5281046,0.53594774,0.42745098,0.37908497,0.38431373,0.40261438,0.45490196,0.48235297,0.4405229,0.49411765,0.4745098,0.4300654,0.39477125,0.3647059,0.38562095,0.3372549,0.37254903,0.43137255,0.45228758,0.4366013,0.48496735,0.47843143,0.5189542,0.5071896,0.54901963,0.5019608,0.4901961,0.55947715,0.4928105,0.46013072,0.5921569,0.60784316,0.5633987,0.47058824,0.5124183,0.5267974,0.52156866,0.5150327,0.46535948,0.44575167,0.38169935,0.48496735,0.44444445,0.4392157,0.38300657,0.35555556,0.4013072,0.4509804,0.530719
0.5620915,0.49411765,0.5281046,0.33202615,0.37385622,0.35947713,0.31764707,0.30457518,0.32418302,0.31895426,0.23398693,0.27450982,0.28627452,0.27973858,0.303268,0.14771242,0.003921569,0.09411765,0.24313726,0.56078434,0.6117647,0.39346406,0.30718955,0.35424837,0.41568628,0.54901963,0.65228754,0.579085,0.57385623,0.5882353,0.5673203,0.5555556,0.5803922,0.54640526,0.52679735,0.5398693,0.49673203,0.47189546,0.49411765,0.46535948,0.43790853,0.38169935,0.35555556,0.40261438,0.4666667,0.44183007,0.4888889,0.48235297,0.41960785,0.4901961,0.5267974,0.5267974,0.5019608,0.5555556,0.4993464,0.4888889,0.5320262,0.48758173,0.54509807,0.6300654,0.6039216,0.5581699,0.58300656,0.46928108,0.3751634,0.3882353,0.49803925,0.49150333,0.35424837,0.11372549,0.16209151,0.105882354,0.10849673,0.21568628,0.11895425,0.05359477,0.13464053,0.24705882,0.28235295,0.24313726,0.23398693,0.27189544,0.19869281,0.22222222,0.18431373,0.17124183,0.20522876,0.18039216,0.16862746,0.1882353,0.22614379,0.24705882,0.2653595,0.22222222,0.2888889,0.25490198,0.21960784,0.2379085,0.29281047,0.28496733,0.26797387,0.21176471,0.19346406,0.16993465,0.25490198,0.32026145,0.29411766,0.29281047,0.3398693,0.36993468,0.36993468,0.32156864,0.39084968,0.4366013,0.4130719,0.39607847,0.5398693,0.5019608,0.5084967,0.5137255,0.48104575,0.3633987,0.29673204,0.27189544,0.2248366,0.18562092,0.17124183,0.14509805
0.46535948,0.44575164,0.38039216,0.2130719,0.24836601,0.49150327,0.30849674,0.27058825,0.2522876,0.2522876,0.2522876,0.27189544,0.25882354,0.23529412,0.21830066,0.151634,0.044444446,0.003921569,0.28104576,0.5934641,0.5921568,0.46797386,0.5568628,0.48758173,0.42091504,0.34771243,0.2784314,0.23660131,0.24575163,0.20522876,0.1751634,0.20653595,0.27450982,0.33071896,0.3633987,0.3764706,0.34771243,0.2379085,0.17777778,0.15294118,0.14117648,0.23921569,0.303268,0.3124183,0.33594772,0.34640524,0.30849674,0.18954249,0.18169935,0.39215687,0.34640524,0.5424837,0.46013072,0.40261438,0.3620915,0.1764706,0.1764706,0.22745098,0.24836601,0.25882354,0.25620916,0.23267974,0.24183007,0.21830066,0.2901961,0.27058825,0.22875817,0.16209151,0.15424837,0.18692811,0.42745098,0.5908497,0.4627451,0.38431373,0.33071896,0.024836602,0.003921569,0.024836602,0.0013071896,0.11764706,0.16993465,0.19738562,0.19477125,0.23921569,0.23267974,0.24836601,0.26797387,0.29150328,0.24052288,0.19346406,0.26797387,0.1633987,0.17385621,0.2248366,0.18300654,0.18300654,0.18300654,0.13333334,0.15686275,0.09673203,0.07320262,0.044444446,0.02745098,0.07189543,0.0875817,0.10980392,0.08366013,0.08235294,0.08235294,0.07058824,0.09803922,0.105882354,0.11111111,0.14117648,0.10849673,0.16732027,0.15947713,0.18300654,0.1633987,0.18562092,0.22614379,0.2653595,0.26013073,0.23006536,0.2653595,0.20522876,0.19607843,0.1764706
0.29281047,0.35816994,0.18431373,0.23006536,0.18954249,0.38300654,0.31633988,0.32026145,0.26666668,0.23660131,0.2522876,0.23267974,0.23660131,0.25882354,0.2248366,0.22222222,0.05751634,0.0026143792,0.26928106,0.57385623,0.43137255,0.36078432,0.34901962,0.16209151,0.1882353,0.21176471,0.16078432,0.10849673,0.11372549,0.1254902,0.14379086,0.15816994,0.20261438,0.19738562,0.19738562,0.16862746,0.17124183,0.13071896,0.19215687,0.21699347,0.30718955,0.38562092,0.42352942,0.41960785,0.45490196,0.45620915,0.40915033,0.5294118,0.53594774,0.68235296,0.60915035,0.4392157,0.3385621,0.38039216,0.43006536,0.17385621,0.09673203,0.13464053,0.13464053,0.1503268,0.16862746,0.14379086,0.11372549,0.12287582,0.08496732,0.103267975,0.078431375,0.075817,0.11633987,0.5686275,0.5660131,0.3006536,0.2875817,0.23006536,0.13202615,0.08366013,0.1503268,0.23137255,0.26797387,0.2771242,0.44183007,0.503268,0.5882353,0.63267976,0.6287582,0.62614375,0.56601304,0.5542484,0.5542484,0.52418303,0.5346405,0.5751634,0.56993467,0.52026147,0.5058824,0.4261438,0.41045752,0.38169935,0.24313726,0.1751634,0.20130719,0.16862746,0.16862746,0.09019608,0.020915033,0.006535948,0.003921569,0.010457517,0.016993465,0.013071896,0.019607844,0.009150327,0.0026143792,0.0026143792,0.0052287583,0.018300654,0.003921569,0.0052287583,0.019607844,0.014379085,0.007843138,0.023529412,0.011764706,0.007843138,0.02745098,0.0052287583,0.009150327,0.009150327
0.41437912,0.34248367,0.28104576,0.32941177,0.23529412,0.42745098,0.4130719,0.33202615,0.34509805,0.30980393,0.30980393,0.29673204,0.33594772,0.35424837,0.26013073,0.21045752,0.02875817,0.023529412,0.19477125,0.37777779,0.2771242,0.27973858,0.23921569,0.20915033,0.23006536,0.3882353,0.37777779,0.23137255,0.22614379,0.25882354,0.28104576,0.1751634,0.1254902,0.09281046,0.14379086,0.07450981,0.016993465,0.10849673,0.4496732,0.6039216,0.6915033,0.5647059,0.53725487,0.4862745,0.46797386,0.5816994,0.5581699,0.59477127,0.5189542,0.37385622,0.44444445,0.4888889,0.32418302,0.18039216,0.014379085,0.0026143792,0.009150327,0.0026143792,  0.0,  0.0,0.0013071896,0.0052287583,0.007843138,0.003921569,0.009150327,0.05751634,0.02875817,0.15424837,0.42222223,0.13464053,0.19084968,0.24183007,0.1751634,0.02745098,0.17385621,0.30588236,0.5503268,0.5620915,0.64444447,0.67189544,0.7359478,0.7267974,0.68496734,0.59477127,0.5568628,0.5908497,0.58431375,0.5751634,0.5437909,0.545098,0.68496734,0.7490196,0.6496732,0.60784316,0.65228754,0.6810458,0.61045754,0.69542485,0.6679738,0.6901961,0.7281046,0.6313725,0.5947712,0.50326794,0.34640524,0.28366014,0.21437909,0.17777778,0.17254902,0.20392157,0.23137255,0.20915033,0.16862746,0.15947713,0.13725491,0.21568628,0.11764706,0.20915033,0.077124186,0.006535948,0.026143791,0.006535948,0.022222223,0.07189543,0.03660131,0.015686275,0.0026143792,0.006535948
0.39607844,0.41830066,0.33071896,0.34901962,0.39869282,0.37777779,0.2496732,0.24183007,0.25882354,0.23006536,0.20392157,0.2379085,0.2771242,0.24313726,0.15947713,0.09150327,0.015686275,0.007843138,0.02875817,0.09019608,0.25751635,0.33202615,0.32941177,0.40784314,0.5816994,0.6039216,0.5058824,0.3398693,0.4143791,0.42352942,0.4143791,0.24444444,0.20653595,0.1385621,0.15294118,0.08888889,0.06143791,0.16993465,0.4928105,0.6143791,0.64836603,0.5764706,0.4614379,0.4379085,0.39477125,0.4013072,0.41960785,0.46797392,0.34248367,0.2640523,0.34379086,0.4366013,0.43137255,0.39738563,0.28496733,0.19738562,0.15555556,0.23660131,0.29934642,0.3137255,0.29934642,0.3150327,0.34640524,0.34248367,0.38431373,0.44705883,0.39738563,0.40522876,0.351634,0.26928106,0.15424837,0.19346406,0.047058824,0.22614379,0.47973856,0.6300654,0.72156864,0.63398695,0.627451,0.6535948,0.6732027,0.6810458,0.654902,0.6287582,0.6261438,0.61960787,0.62352943,0.5843137,0.57254905,0.5803922,0.7176471,0.69019604,0.5869281,0.5882353,0.5947713,0.63529414,0.67843133,0.6156863,0.6666667,0.6575164,0.68888885,0.63529414,0.5816994,0.7019608,0.72287583,0.64444447,0.5777778,0.5163399,0.47843137,0.5006536,0.5320262,0.5372549,0.49281046,0.5006536,0.45490196,0.53333336,0.5045752,0.5647059,0.21699347,0.014379085,0.0013071896,0.009150327,0.19215687,0.2888889,0.29803923,0.2888889,0.25751635,0.2901961
0.3751634,0.37385622,0.30588236,0.39477125,0.28235295,0.13202615,0.11764706,0.078431375,0.03529412,0.02875817,0.020915033,0.101960786,0.1254902,0.07189543,0.08888889,0.08627451,0.11895425,0.11764706,0.08888889,0.18169935,0.3620915,0.46143794,0.38300654,0.427451,0.42222223,0.3620915,0.27320263,0.18562092,0.31633988,0.34509805,0.3372549,0.23006536,0.20130719,0.26013073,0.31111112,0.2875817,0.2875817,0.30588236,0.46797386,0.57385623,0.5620915,0.40653595,0.3398693,0.54901963,0.503268,  0.4,0.5281046,0.49150327,0.530719,0.49542484,0.5437909,0.50980395,0.6169935,0.63137263,0.682353,0.6104575,0.5281046,0.6143791,0.6405229,0.68496734,0.72287583,0.61045754,0.6405229,0.71503264,0.6509804,0.5882353,0.530719,0.4862745,0.34901962,0.28235295,0.27450982,0.3529412,0.040522877,0.67843133,0.53594774,0.7307189,0.7058824,0.6797386,0.73071903,0.63398695,0.67189544,0.6562092,0.6287582,0.627451,0.63267976,0.59869283,0.62352943,0.6261438,0.5882353,0.5555556,0.5777778,0.56339866,0.6130719,0.6287582,0.5738562,0.61045754,0.6862745,0.6300654,0.67189544,0.6679738,0.6862745,0.6300654,0.58562094,0.66928107,0.7529412,0.6718955,0.6392157,0.627451,0.6248366,0.6143791,0.59999996,0.6156863,0.5477124,0.5803922,0.5934641,0.5934641,0.63398695,0.5934641,0.23921569,0.06535948,0.2522876,0.39346406,0.62222224,0.62222224,0.6732026,0.6143791,0.5633987,0.5882353
0.09019608,0.081045754,0.10849673,0.151634,0.151634,0.2130719,0.19738562,0.25490198,0.38562092,0.3869281,  0.4,0.49411765,0.5111111,0.4993464,0.54901963,0.5411765,0.4888889,0.53464055,0.49542487,0.5542484,0.4901961,0.5267974,0.45228758,0.5124183,0.47189546,0.4771242,0.45098042,0.39869282,0.4666667,0.5150327,0.49803925,0.46013072,0.4640523,0.50065356,0.503268,0.50849676,0.5294118,0.49803925,0.49673203,0.49150333,0.4013072,0.4496732,0.4901961,0.5620915,0.5647059,0.5281046,0.5908497,0.57124186,0.6797385,0.64836603,0.63267976,0.61960787,0.5934641,0.52679735,0.5006536,0.5882353,  0.6,0.57385623,0.49542487,0.50849676,0.55816996,0.40261438,0.475817,0.5267974,0.39215687,0.3006536,0.47320262,0.3777778,0.36078432,0.3137255,0.32418302,0.4901961,0.20784314,0.7241831,0.56078434,0.71111107,0.7647059,0.7019608,0.73464054,0.675817,0.72287583,0.69673204,0.6993465,0.63529414,0.62091506,0.6287582,0.68496734,0.7385621,0.6522876,0.6026144,0.63660127,0.5437909,0.6130719,0.6013072,0.52287585,0.66928107,0.57385623,0.6562092,0.68235296,0.6901961,0.6745098,0.6143791,0.66928107,0.6640523,0.7019608,0.627451,0.5882353,0.579085,0.6026144,0.606536,0.5764706,0.59738564,0.58431375,0.6313726,0.6392157,0.6732027,0.63529414,0.6287582,0.34901962,0.37908497,0.6745098,0.7490196,0.6941177,0.5686274,0.5150327,0.52156866,0.5294118,0.5411765
0.024836602,0.078431375,0.14771242,0.38039216,0.52287585,0.4928105,0.52156866,0.6418301,0.67189544,0.6300654,0.58431375,0.57385623,0.5803922,0.6496732,0.71111107,0.6627451,0.6104575,0.61045754,0.58954245,0.60261434,0.5751634,0.58692807,0.61045754,0.6666667,0.66013074,0.6732026,0.64705884,0.620915,0.6392157,0.70849675,0.6535948,0.6653595,0.64444447,0.579085,0.50065356,0.44575164,0.38169935,0.40261438,0.47450984,0.4771242,0.44444445,0.46535948,0.5673203,0.4169935,0.4392157,0.5895425,0.5686275,0.5411765,0.50980395,0.5921569,0.55816996,0.4366013,0.46143794,0.351634,0.40261438,0.39346406,0.503268,0.49150327,0.4509804,0.44183007,0.47712418,0.39215687,0.52026147,0.42483664,0.2888889,0.3254902,0.42091504,0.34248367,0.3372549,0.34640524,0.4013072,0.475817,0.31895426,0.7019608,0.62091506,0.71503264,0.64705884,0.6745098,0.7176471,0.7725491,0.6183007,0.67058825,0.77124184,0.6627452,0.6156863,0.6248366,0.59477127,0.6039216,0.579085,0.7202614,0.6535948,0.63398695,0.6836602,0.54509807,0.58300656,0.5620915,0.7385621,0.7124183,0.7019608,0.6509804,0.6313725,0.6169935,0.6496732,0.64836603,0.57124186,0.5869281,0.6039216,0.5751634,0.59607846,0.60915035,0.57385623,0.5921569,0.59738564,0.5529412,0.60915035,0.6013072,0.6261438,0.5555556,0.40784314,0.5267974,0.66928107,0.69673204,0.53594774,0.55947715,0.4496732,0.5503268,0.5477124,0.4535948
0.15424837,0.3150327,0.4013072,0.60915035,0.6627452,0.6130719,0.64705884,0.64705884,0.5176471,0.47058824,0.503268,0.5411765,0.5385621,0.5751634,0.63267976,0.63660127,0.6797386,0.6509804,0.6509804,0.6405229,0.6535948,0.6117647,0.59999996,0.65228754,0.67843133,0.6627451,0.6104575,0.6300654,0.59607846,0.5882353,0.6052288,0.53333336,0.5764706,0.49803925,0.42745098,0.50980395,0.4771242,0.37777779,0.52418303,0.6156863,0.5686275,0.52026147,0.46797386,0.40522876,0.48104575,0.59869283,0.59869283,0.53333336,0.5124183,0.4875817,0.4013072,0.43006536,0.42222223,0.4496732,0.40392157,0.38431373,0.50980395,0.4771242,0.4745098,0.4248366,0.3503268,0.351634,0.36862746,0.31764707,0.3503268,0.3385621,0.5189543,0.4130719,0.3764706,0.4392157,0.37254903,  0.4,0.22614379,0.73202616,0.5777778,0.64444447,0.627451,0.6640523,0.6470589,0.69803923,0.675817,0.6901961,0.7111111,0.6431373,0.62091506,0.59738564,0.58562094,0.54901963,0.57385623,0.65882355,0.5895425,0.7202614,0.6653595,0.5176471,0.579085,0.5673203,0.68888885,0.70457524,0.7398693,0.7202614,0.63267976,0.69934636,0.6052287,0.6522876,0.68496734,0.6169935,0.5751634,0.59607846,0.5529412,0.5385621,0.58562094,0.5437909,0.52287585,0.53725487,0.6039216,0.58954245,0.579085,0.54640526,0.4797386,0.28496733,0.6614379,0.6732026,0.5542484,0.5124183,0.5398693,0.5150327,0.5437909,0.5006536
0.29542485,0.3124183,0.4627451,0.50980395,0.4143791,0.48627457,0.5555556,0.44444445,0.44575164,0.4496732,0.47189546,0.57254905,0.5908497,0.6836601,0.69934636,0.6509804,0.6535948,0.67058825,0.68888885,0.66013074,0.59738564,0.6052288,0.6862745,0.63267976,0.654902,0.65882355,0.5934641,0.59869283,0.53594774,0.53594774,0.5150327,0.5751634,0.5411765,0.47320262,0.40915033,0.59869283,  0.6,0.51111114,0.53333336,0.627451,0.55947715,0.654902,0.6248366,0.530719,0.551634,0.62352943,0.5267974,0.52418303,0.5071896,0.5385621,0.44183007,0.4405229,0.3019608,0.34509805,0.5281046,0.5320262,0.5542484,0.4888889,0.36078432,0.29803923,0.36993468,0.40784314,0.33202615,0.2535948,0.24183007,0.40392157,0.36993468,0.40915033,0.4797386,0.34640524,0.18954249,0.024836602,  0.2,0.7673202,0.60784316,0.57385623,0.60915035,0.69542485,0.7058824,0.68496734,  0.6,0.6496732,0.64836603,0.58300656,0.62352943,0.6313725,0.6300654,0.6366014,0.62091506,0.60784316,0.58562094,0.55947715,0.579085,0.5215686,0.6862745,0.675817,0.675817,0.5777778,0.6392157,0.69542485,0.64705884,0.7202614,0.69542485,0.56078434,0.627451,0.6640523,0.6117647,0.5529412,0.530719,0.5071896,0.5150327,0.5437909,0.5150327,0.5673203,0.68888885,0.606536,0.49673203,0.24705882,0.20915033,0.6300654,0.53333336,0.45228758,0.627451,0.5908497,0.530719,0.53464055,0.545098,0.5529412
0.24052288,0.41830066,0.52679735,0.5398693,0.45620918,0.42483664,0.2901961,0.29934642,0.41568628,0.5254902,0.5633987,0.52026147,0.5908497,0.67058825,0.59477127,0.60915035,0.675817,0.6901961,0.6732027,0.64705884,0.6117647,0.6366013,0.5764706,0.60522884,0.606536,0.5555556,0.5542484,0.52287585,0.5411765,0.5555556,0.5267974,0.46797386,0.4261438,0.4039216,0.49673203,0.63398695,0.6379085,0.4888889,0.475817,0.5058823,0.39477125,0.45751634,0.45751634,0.5281046,0.63267976,0.4928105,0.47843137,0.5045752,0.49803925,0.5751634,0.45751634,0.58562094,0.58562094,0.50065356,0.53594774,0.5294118,0.475817,0.43137255,0.29803923,0.26143792,0.3372549,0.3267974,0.24183007,0.22875817,0.24052288,0.34509805,0.33333334,0.39869282,0.4130719,0.19738562,0.015686275,0.022222223,0.06013072,0.80392164,0.6366013,0.5712418,0.62222224,0.6627452,0.62222224,0.68496734,0.6405229,0.6535948,0.64575166,0.6013072,0.6248366,0.6431373,0.64444447,0.6156863,0.5633987,0.60915035,0.64183015,0.5843137,0.5542484,0.47450984,0.57254905,0.50849676,0.6405229,0.6405229,0.59607846,0.62222224,0.57908493,0.61960787,0.7660131,0.61960787,0.52287585,0.58954245,0.6052287,0.53725487,0.5294118,0.57254905,  0.6,0.6379085,0.68235296,0.6287582,0.55947715,0.32941177,0.29934642,0.07189543,0.12156863,0.5882353,0.4039216,0.46928105,0.6392157,0.67189544,0.36862746,0.32418302,0.5803922,0.5163399
0.21437909,0.351634,0.39084968,0.4130719,0.39346406,0.35947713,0.38039216,0.4535948,0.50980395,0.57385623,0.6836602,0.6810458,0.6679738,0.5150327,0.4797386,0.4862745,0.61960787,0.65882355,0.5686275,0.60261434,0.6117647,0.69803923,0.67843133,0.5254902,0.5437909,0.5398693,0.4666667,0.41568628,0.43267977,0.5189542,0.34509805,0.4300654,0.60784316,0.64575166,0.5882353,0.5673203,0.5071896,0.4496732,0.35555556,0.40653598,0.45098042,0.48366013,0.50980395,0.5320262,0.46013072,0.4862745,0.47843137,0.5568628,0.61960787,0.5294118,0.46666667,0.46013072,0.44575167,0.5620915,0.5150327,0.47843137,0.39477125,0.27450982,0.23660131,0.2535948,0.2522876,0.3006536,0.3385621,0.2888889,0.28235295,0.31764707,0.1882353,0.12941177,0.049673203,0.009150327,0.006535948,0.007843138,0.022222223,0.7307189,0.6013072,0.5869281,0.5320262,0.69673204,0.73202616,0.76732033,0.627451,0.5647059,0.5934641,0.6183006,0.56993467,  0.6,0.64836603,0.56601304,0.654902,0.5803922,0.654902,0.7163399,0.63267976,0.6026144,0.67189544,0.43398693,0.72156864,0.63660127,0.57385623,0.6836601,0.64705884,0.57254905,0.64183,0.65882355,0.62091506,0.6470588,0.5921569,0.5267974,0.6026144,0.59738564,0.5176471,0.5882353,0.57124186,0.5738562,0.5215686,0.24575163,0.101960786,0.039215688,0.1124183,0.6405229,0.5398693,0.64836603,0.4862745,0.6156863,0.52026147,0.46797386,0.5150327,0.3895425
0.2509804,0.32156864,0.43529415,0.4928105,0.6366013,0.5764706,0.5620915,0.4875817,0.59999996,0.6797386,0.60915035,0.6862745,0.8287582,0.6039216,0.48366013,0.3398693,0.35816994,0.34117648,0.5176471,0.5568628,0.724183,0.6640523,0.57124186,0.53725487,0.530719,0.5084967,0.42352942,0.5150327,0.5673203,0.45228758,0.5254902,0.49673203,0.5411765,0.58300656,0.5633987,0.43137255,0.5777778,0.4771242,0.45098042,0.53594774,0.5150327,0.4640523,0.39738563,0.45228758,0.5320262,0.4640523,0.5189543,0.4130719,0.47189543,0.41699347,0.26013073,  0.4,0.4405229,0.45228758,0.44836602,0.29150328,0.14117648,0.22614379,0.25882354,0.28496733,0.32941177,0.2627451,0.15947713,0.1503268,0.078431375,0.048366014,0.006535948,0.026143791,0.007843138,0.015686275,0.019607844,0.006535948,0.0052287583,0.7372549,0.6732026,0.59607846,0.54640526,0.6928105,0.6941177,0.703268,0.61307186,0.56078434,0.6104575,0.68888885,0.6366013,0.6405229,0.69934636,0.6431373,0.55816996,0.55816996,0.58562094,0.5895425,0.606536,0.5686274,0.5294118,0.5437909,0.85751635,0.63267976,0.6143791,0.6535948,0.61568636,0.6052288,0.551634,0.58692807,0.6313725,0.60915035,0.6666667,0.65751636,0.5751634,0.5503268,0.56993467,0.6287582,0.53464055,0.5385621,0.40653595,0.4901961,0.047058824,0.0052287583,0.23398693,0.6039216,0.606536,0.4862745,0.61960787,0.56993467,0.68496734,0.58300656,0.6130719,0.5895425
0.24705882,0.40392157,0.4862745,0.5281046,0.61568624,0.56993467,0.49150327,0.6366013,0.64575166,0.6405229,0.62352943,0.5803922,0.45751634,0.40261438,0.35816994,0.29281047,0.21960784,0.29411766,0.45490196,0.5254902,0.33464053,0.42745098,0.5124183,0.49019608,0.5150327,0.5124183,0.52156866,0.5908497,0.62222224,0.6169935,0.43267974,0.56993467,0.5385621,0.5947712,0.52418303,0.36993468,0.41830066,0.5921568,0.55816996,0.39477125,0.4039216,0.46928108,0.47320262,0.42352942,0.3633987,0.45490196,0.49803925,0.59999996,0.4366013,0.351634,0.34248367,0.43006536,0.4261438,0.3895425,0.30457518,0.4509804,0.6496732,0.3764706,0.20130719,0.16862746,0.1254902,0.09411765,0.06405229,0.003921569,0.022222223,0.023529412,0.006535948,0.0013071896,0.0013071896,0.007843138,0.011764706,0.024836602,0.024836602,0.5620915,0.6640523,0.60261434,0.5607843,0.64705884,0.74509805,0.6718955,0.6797386,0.69803923,0.67843133,0.7202614,0.67058825,0.5751634,0.5294118,0.5058823,0.606536,0.5647059,0.5437909,0.58300656,0.6039216,0.69934636,0.5006536,0.6379085,0.51633984,0.6313726,0.654902,0.6300654,0.60915035,0.5882353,0.63529414,0.6535948,0.6183007,0.5895425,0.5633987,0.56993467,0.63267976,0.64836603,0.5751634,0.5437909,0.55032676,0.38169935,0.3673203,0.16732027,0.02745098,0.03267974,0.44575164,0.6169935,0.7098039,0.6522876,0.7856209,0.7372549,0.8915033,0.68888885,0.56993467,0.41960785
