13624,0
13625,0
13626,1
13627,1
13628,0
13629,1
13630,0
13631,1
13632,0
13633,0
13634,0
13635,0
13636,0
13637,1
13638,0
13639,0
13640,0
13641,0
13642,0
13643,1
13644,0
13645,0
13646,0
13647,1
13648,1
13649,1
13650,0
13651,0
13652,0
13653,0
13654,0
13655,0
13656,0
13657,1
13658,0
13659,1
13660,1
13661,0
13662,0
13663,0
13664,0
13665,0
13666,0
13667,0
13668,1
13669,1
13670,0
13671,1
13672,0
13673,1
13674,1
13675,0
13676,0
13677,0
13678,1
13679,1
13680,0
13681,0
13682,0
13683,1
13684,1
13685,0
13686,0
13687,0
13688,0
13689,0
13690,1
13691,0
13692,0
13693,1
13694,1
13695,0
13696,1
13697,0
13698,1
13699,0
13700,1
13701,0
13702,1
13703,1
13704,1
13705,0
13706,0
13707,0
13708,0
13709,0
13710,1
13711,0
13712,0
13713,0
13714,1
13715,1
13716,1
13717,1
13718,0
13719,1
13720,1
13721,1
13722,0
13723,0
13724,1
13725,1
13726,0
13727,0
13728,0
13729,0
13730,1
13731,0
13732,0
13733,0
13734,1
13735,1
13736,0
13737,1
13738,1
13739,1
13740,0
13741,1
13742,0
13743,0
13744,0
13745,1
13746,1
13747,1
13748,0
13749,1
13750,0
13751,0
13752,0
13753,0
13754,1
13755,0
13756,0
13757,1
13758,1
13759,0
13760,1
13761,1
13762,0
13763,1
13764,0
13765,0
13766,1
13767,0
13768,0
13769,1
13770,0
13771,0
13772,0
13773,0
13774,1
13775,0
13776,1
13777,0
13778,1
13779,0
13780,1
13781,1
13782,0
13783,1
13784,1
13785,0
13786,0
13787,0
13788,0
13789,0
13790,0
13791,0
13792,0
13793,1
13794,0
13795,1
13796,1
13797,0
13798,0
13799,1
13800,1
13801,0
13802,0
13803,1
13804,1
13805,0
13806,1
13807,1
13808,0
13809,0
13810,0
13811,1
13812,1
13813,1
13814,0
13815,1
13816,0
13817,1
13818,0
13819,0
13820,0
13821,1
13822,1
13823,0
13824,0
13825,1
13826,1
13827,1
13828,0
13829,1
13830,0
13831,1
13832,0
13833,0
13834,0
13835,0
13836,0
13837,1
13838,1
13839,0
13840,1
13841,0
13842,0
13843,0
13844,1
13845,0
13846,0
13847,0
13848,0
13849,1
13850,0
13851,0
13852,1
13853,1
13854,0
13855,0
13856,0
13857,1
13858,0
13859,0
13860,0
13861,0
13862,0
13863,0
13864,1
13865,0
13866,0
13867,1
13868,0
13869,1
13870,1
13871,0
13872,1
13873,0
13874,0
13875,0
13876,1
13877,1
13878,1
13879,0
13880,1
13881,0
13882,1
13883,1
13884,1
13885,1
13886,1
13887,0
13888,1
13889,1
13890,0
13891,0
13892,1
13893,1
13894,0
13895,1
13896,1
13897,1
13898,1
13899,0
13900,1
13901,0
13902,1
13903,1
13904,1
13905,0
13906,0
13907,1
13908,1
13909,0
13910,0
13911,1
13912,0
13913,1
13914,0
13915,1
13916,0
13917,0
13918,1
13919,1
13920,1
13921,1
13922,1
13923,1
13924,0
13925,1
13926,0
13927,0
13928,0
13929,0
13930,1
13931,0
13932,1
13933,1
13934,0
13935,1
13936,1
13937,0
13938,1
13939,0
13940,0
13941,1
13942,1
13943,0
13944,0
13945,1
13946,1
13947,0
13948,0
13949,1
13950,0
13951,0
13952,0
13953,1
13954,0
13955,0
13956,1
13957,1
13958,1
13959,0
13960,0
13961,1
13962,1
13963,1
13964,1
13965,1
13966,0
13967,0
13968,0
13969,0
13970,1
13971,1
13972,1
13973,1
13974,0
13975,1
13976,0
13977,0
13978,1
13979,1
13980,1
13981,1
13982,0
13983,0
13984,0
13985,1
13986,0
13987,0
13988,0
13989,1
13990,0
13991,1
13992,0
13993,0
13994,0
13995,0
13996,0
13997,1
13998,1
13999,0
14000,1
14001,1
14002,1
14003,1
14004,0
14005,0
14006,0
14007,1
14008,0
14009,0
14010,1
14011,1
14012,1
14013,1
14014,0
14015,0
14016,1
14017,1
14018,0
14019,0
14020,1
14021,0
14022,1
14023,1
14024,0
14025,0
14026,1
14027,1
14028,0
14029,0
14030,1
14031,1
14032,1
14033,1
14034,1
14035,1
14036,1
14037,1
14038,1
14039,0
14040,1
14041,1
14042,0
14043,0
14044,1
14045,0
14046,0
14047,0
14048,0
14049,0
14050,0
14051,0
14052,0
14053,0
14054,0
14055,1
14056,0
14057,0
14058,0
14059,1
14060,1
14061,0
14062,0
14063,1
14064,1
14065,1
14066,1
14067,0
14068,0
14069,1
14070,0
14071,0
14072,0
14073,0
14074,1
14075,0
14076,1
14077,1
14078,1
14079,0
14080,0
14081,0
14082,0
14083,0
14084,1
14085,0
14086,0
14087,1
14088,0
14089,1
14090,0
14091,0
14092,0
14093,1
14094,1
14095,1
14096,0
14097,1
14098,1
14099,0
14100,0
14101,0
14102,1
14103,0
14104,1
14105,0
14106,1
14107,0
14108,1
14109,1
14110,1
14111,0
14112,1
14113,1
14114,0
14115,0
14116,0
14117,0
14118,0
14119,1
14120,0
14121,1
14122,1
14123,1
14124,0
14125,0
14126,0
14127,0
14128,0
14129,1
14130,1
14131,1
14132,0
14133,0
14134,0
14135,0
14136,0
14137,0
14138,0
14139,1
14140,0
14141,1
14142,1
14143,0
14144,1
14145,1
14146,0
14147,1
14148,1
14149,0
14150,1
14151,0
14152,1
14153,0
14154,0
14155,0
14156,0
14157,1
14158,0
14159,0
14160,1
14161,1
14162,1
14163,1
14164,0
14165,0
14166,0
14167,1
14168,1
14169,1
14170,0
14171,0
14172,1
14173,0
14174,0
14175,0
14176,1
14177,0
14178,1
14179,0
14180,1
14181,0
14182,0
14183,1
14184,0
14185,0
14186,0
14187,1
14188,0
14189,0
14190,1
14191,1
14192,0
14193,0
14194,0
14195,0
14196,1
14197,0
14198,1
14199,0
14200,0
14201,0
14202,0
14203,1
14204,1
14205,0
14206,0
14207,0
14208,0
14209,0
14210,0
14211,0
14212,0
14213,0
14214,1
14215,0
14216,0
14217,0
14218,1
14219,1
14220,1
14221,0
14222,1
14223,1
14224,0
14225,0
14226,1
14227,1
14228,0
14229,0
14230,0
14231,0
14232,1
14233,1
14234,1
14235,0
14236,0
14237,1
14238,0
14239,0
14240,1
14241,1
14242,1
14243,0
14244,1
14245,1
14246,0
14247,0
14248,0
14249,0
14250,0
14251,0
14252,1
14253,1
14254,0
14255,0
14256,0
14257,1
14258,0
14259,1
14260,1
14261,0
14262,1
14263,0
14264,1
14265,0
14266,1
14267,0
14268,0
14269,1
14270,0
14271,1
14272,1
14273,1
14274,1
14275,0
14276,1
14277,1
14278,1
14279,0
14280,1
14281,0
14282,1
14283,0
14284,0
14285,1
14286,1
14287,1
14288,0
14289,0
14290,0
14291,1
14292,0
14293,1
14294,0
14295,0
14296,0
14297,0
14298,1
14299,1
14300,1
14301,0
14302,1
14303,0
14304,1
14305,0
14306,0
14307,1
14308,0
14309,1
14310,1
14311,0
14312,1
14313,1
14314,0
14315,0
14316,0
14317,1
14318,1
14319,1
14320,0
14321,1
14322,0
14323,0
14324,0
14325,0
14326,1
14327,1
14328,0
14329,1
14330,0
14331,0
14332,1
14333,0
14334,1
14335,1
14336,1
14337,0
14338,0
14339,0
14340,0
14341,0
14342,0
14343,1
14344,0
14345,0
14346,1
14347,0
14348,1
14349,1
14350,1
14351,0
14352,0
14353,0
14354,0
14355,1
14356,1
14357,1
14358,0
14359,0
14360,0
14361,1
14362,0
14363,1
14364,1
14365,0
14366,0
14367,1
14368,0
14369,0
14370,0
14371,0
14372,0
14373,1
14374,0
14375,0
14376,1
14377,1
14378,1
14379,1
14380,0
14381,0
14382,0
14383,1
14384,0
14385,0
14386,0
14387,0
14388,1
14389,0
14390,0
14391,1
14392,0
14393,1
14394,0
14395,1
14396,1
14397,0
14398,0
14399,0
14400,1
14401,0
14402,0
14403,0
14404,0
14405,0
14406,1
14407,1
14408,0
14409,1
14410,0
14411,0
14412,0
14413,0
14414,0
14415,0
14416,0
14417,0
14418,0
14419,1
14420,1
14421,1
14422,0
14423,1
14424,0
14425,0
14426,1
14427,1
14428,1
14429,1
14430,1
14431,0
14432,1
14433,1
14434,0
14435,0
14436,0
14437,0
14438,1
14439,0
14440,0
14441,0
14442,1
14443,1
14444,1
14445,1
14446,1
14447,1
14448,0
14449,1
14450,0
14451,1
14452,0
14453,1
14454,0
14455,0
14456,1
14457,1
14458,0
14459,0
14460,0
14461,0
14462,0
14463,1
14464,0
14465,1
14466,0
14467,0
14468,0
14469,0
14470,0
14471,1
14472,0
14473,1
14474,1
14475,1
14476,1
14477,0
14478,0
14479,1
14480,0
14481,1
14482,0
14483,1
14484,0
14485,0
14486,1
14487,1
14488,0
14489,0
14490,0
14491,0
14492,1
14493,0
14494,0
14495,1
14496,1
14497,1
14498,1
14499,1
14500,0
14501,1
14502,0
14503,0
14504,1
14505,1
14506,0
14507,1
14508,0
14509,1
14510,1
14511,1
14512,1
14513,1
14514,0
14515,0
14516,0
14517,0
14518,1
14519,1
14520,0
14521,1
14522,0
14523,0
14524,1
14525,0
14526,0
14527,0
14528,0
14529,0
14530,1
14531,0
14532,1
14533,1
14534,1
14535,1
14536,1
14537,1
14538,0
14539,1
14540,0
14541,1
14542,1
14543,1
14544,1
14545,0
14546,0
14547,0
14548,0
14549,0
14550,1
14551,0
14552,0
14553,0
14554,0
14555,0
14556,0
14557,0
14558,1
14559,0
14560,0
14561,1
14562,1
14563,1
14564,1
14565,1
14566,0
14567,1
14568,0
14569,0
14570,0
14571,0
14572,0
14573,0
14574,0
14575,1
14576,0
14577,1
14578,0
14579,0
14580,1
14581,1
14582,0
14583,0
14584,0
14585,1
14586,0
14587,0
14588,1
14589,0
14590,0
14591,1
14592,0
14593,0
14594,0
14595,1
14596,1
14597,1
14598,0
14599,1
14600,0
14601,0
14602,1
14603,0
14604,1
14605,0
14606,0
14607,1
14608,0
14609,1
14610,1
14611,0
14612,0
14613,1
14614,1
14615,1
14616,1
14617,1
14618,1
14619,0
14620,1
14621,0
14622,1
14623,1
14624,1
14625,1
14626,1
14627,1
14628,0
14629,1
14630,1
14631,0
14632,0
14633,0
14634,1
14635,0
14636,0
14637,0
14638,1
14639,1
14640,0
14641,0
14642,0
14643,0
14644,1
14645,1
14646,1
14647,1
14648,1
14649,0
14650,0
14651,0
14652,1
14653,1
14654,0
14655,1
14656,1
14657,1
14658,0
14659,0
14660,1
14661,0
14662,1
14663,1
14664,1
14665,1
14666,1
14667,0
14668,0
14669,0
14670,1
14671,1
14672,1
14673,0
14674,1
14675,1
14676,1
14677,1
14678,1
14679,0
14680,1
14681,0
14682,1
14683,0
14684,1
14685,1
14686,1
14687,0
14688,0
14689,1
14690,0
14691,1
14692,1
14693,1
14694,0
14695,1
14696,1
14697,1
14698,0
14699,0
14700,0
14701,0
14702,0
14703,1
14704,1
14705,0
14706,1
14707,1
14708,0
14709,0
14710,0
14711,0
14712,1
14713,1
14714,1
14715,1
14716,0
14717,0
14718,1
14719,0
14720,0
14721,0
14722,0
14723,0
14724,0
14725,0
14726,1
14727,0
14728,1
14729,1
14730,1
14731,0
14732,0
14733,0
14734,0
14735,0
14736,0
14737,1
14738,1
14739,0
14740,0
14741,1
14742,1
14743,1
14744,0
14745,0
14746,1
14747,1
14748,0
14749,1
14750,0
14751,1
14752,1
14753,0
14754,1
14755,0
14756,0
14757,0
14758,1
14759,0
14760,1
14761,0
14762,1
14763,1
14764,0
14765,0
14766,0
14767,1
14768,1
14769,1
14770,0
14771,0
14772,0
14773,1
14774,0
14775,1
14776,0
14777,0
14778,0
14779,1
14780,0
14781,1
14782,1
14783,0
14784,1
14785,1
14786,0
14787,0
14788,0
14789,0
14790,0
14791,0
14792,1
14793,0
14794,0
14795,1
14796,1
14797,0
14798,0
14799,0
14800,0
14801,1
14802,0
14803,1
14804,1
14805,0
14806,1
14807,0
14808,0
14809,1
14810,0
14811,0
14812,0
14813,1
14814,1
14815,0
14816,1
14817,0
14818,0
14819,0
14820,0
14821,0
14822,1
14823,0
14824,1
14825,1
14826,0
14827,0
14828,0
14829,0
14830,1
14831,0
14832,0
14833,1
14834,0
14835,0
14836,1
14837,1
14838,0
14839,1
14840,1
14841,0
14842,0
14843,0
14844,0
14845,0
14846,0
14847,1
14848,0
14849,0
14850,1
14851,0
14852,1
14853,0
14854,1
14855,1
14856,0
14857,1
14858,1
14859,1
14860,0
14861,0
14862,1
14863,1
14864,0
14865,0
14866,1
14867,0
14868,0
14869,1
14870,0
14871,0
14872,1
14873,1
14874,1
14875,1
14876,1
14877,0
14878,1
14879,1
14880,0
14881,0
14882,1
14883,0
14884,0
14885,1
14886,0
14887,1
14888,0
14889,1
14890,1
14891,1
14892,0
14893,1
14894,1
14895,0
14896,1
14897,1
14898,1
14899,1
14900,1
14901,1
14902,1
14903,0
14904,1
14905,0
14906,1
14907,0
14908,0
14909,1
14910,1
14911,0
14912,1
14913,1
14914,1
14915,0
14916,1
14917,1
14918,0
14919,0
14920,1
14921,0
14922,1
14923,1
14924,1
14925,1
14926,0
14927,0
14928,0
14929,0
14930,1
14931,1
14932,1
14933,0
14934,1
14935,0
14936,1
14937,0
14938,0
14939,0
14940,0
14941,1
14942,1
14943,1
14944,0
14945,0
14946,0
14947,0
14948,1
14949,0
14950,1
14951,1
14952,0
14953,1
14954,0
14955,0
14956,0
14957,0
14958,0
14959,0
14960,1
14961,1
14962,0
14963,0
14964,1
14965,0
14966,0
14967,0
14968,1
14969,1
14970,1
14971,1
14972,1
14973,1
14974,1
14975,1
14976,1
14977,0
14978,0
14979,1
14980,1
14981,1
14982,0
14983,1
14984,1
14985,0
14986,1
14987,1
14988,0
14989,1
14990,0
14991,1
14992,0
14993,0
14994,0
14995,0
14996,1
14997,1
14998,0
14999,1
15000,0
15001,1
15002,0
15003,0
15004,0
15005,1
15006,0
15007,0
15008,1
15009,1
15010,1
15011,1
15012,1
15013,0
15014,0
15015,0
15016,0
15017,0
15018,1
15019,1
15020,0
15021,1
15022,0
15023,1
15024,1
15025,0
15026,0
15027,1
15028,0
15029,0
15030,0
15031,0
15032,0
15033,0
15034,1
15035,0
15036,1
15037,0
15038,1
15039,1
15040,1
15041,0
15042,1
15043,0
15044,0
15045,0
15046,1
15047,0
15048,1
15049,1
15050,1
15051,0
15052,0
15053,0
15054,1
15055,0
15056,1
15057,1
15058,1
15059,0
15060,1
15061,1
15062,1
15063,1
15064,0
15065,0
15066,0
15067,0
15068,1
15069,1
15070,0
15071,1
15072,1
15073,1
15074,0
15075,0
15076,0
15077,0
15078,0
15079,0
15080,1
15081,0
15082,1
15083,1
15084,0
15085,0
15086,0
15087,0
15088,1
15089,0
15090,1
15091,0
15092,1
15093,0
15094,0
15095,0
15096,0
15097,0
15098,0
15099,1
15100,1
15101,1
15102,0
15103,0
15104,0
15105,1
15106,1
15107,1
15108,0
15109,1
15110,0
15111,0
15112,0
15113,0
15114,0
15115,0
15116,1
15117,0
15118,0
15119,1
15120,1
15121,1
15122,0
15123,1
15124,1
15125,1
15126,1
15127,1
15128,1
15129,0
15130,0
15131,0
15132,0
15133,1
15134,1
15135,0
15136,1
15137,0
15138,1
15139,1
15140,1
15141,0
15142,1
15143,1
15144,1
15145,0
15146,0
15147,0
15148,0
15149,1
15150,0
15151,0
15152,0
15153,1
15154,0
15155,0
15156,0
15157,1
15158,0
15159,0
15160,1
15161,0
15162,0
15163,1
15164,0
15165,0
15166,1
15167,0
15168,1
15169,0
15170,0
15171,0
15172,1
15173,1
15174,1
15175,1
15176,0
15177,1
15178,0
15179,0
15180,1
15181,1
15182,0
15183,1
15184,0
15185,0
15186,0
15187,0
15188,0
15189,0
15190,1
15191,0
15192,0
15193,0
15194,1
15195,1
15196,0
15197,1
15198,0
15199,0
15200,1
15201,1
15202,0
15203,1
15204,1
15205,1
15206,0
15207,0
15208,1
15209,0
15210,1
15211,0
15212,0
15213,1
15214,0
15215,0
15216,0
15217,1
15218,1
15219,0
15220,0
15221,1
15222,1
15223,1
15224,1
15225,0
15226,0
15227,0
15228,1
15229,0
15230,1
15231,1
15232,0
15233,0
15234,0
15235,1
15236,1
15237,1
15238,1
15239,0
15240,0
15241,0
15242,1
15243,1
15244,0
15245,1
15246,0
15247,1
15248,1
15249,0
15250,1
15251,0
15252,0
15253,0
15254,1
15255,0
15256,0
15257,0
15258,1
15259,0
15260,0
15261,1
15262,1
15263,0
15264,1
15265,1
15266,1
15267,0
15268,0
15269,0
15270,0
15271,0
15272,1
15273,1
15274,0
15275,0
15276,1
15277,0
15278,1
15279,1
15280,0
15281,0
15282,0
15283,0
15284,0
15285,1
15286,1
15287,0
15288,1
15289,0
15290,1
15291,0
15292,1
15293,1
15294,0
15295,1
15296,0
15297,1
15298,1
15299,1
15300,1
15301,0
15302,1
15303,0
15304,1
15305,0
15306,1
15307,1
15308,1
15309,0
15310,1
15311,0
15312,0
15313,0
15314,0
15315,1
15316,1
15317,1
15318,0
15319,1
15320,1
15321,0
15322,0
15323,1
15324,1
15325,1
15326,1
15327,0
15328,0
15329,1
15330,0
15331,1
15332,0
15333,0
15334,1
15335,0
15336,1
15337,0
15338,0
15339,1
15340,1
15341,0
15342,1
15343,1
15344,0
15345,1
15346,0
15347,0
15348,0
15349,0
15350,1
15351,0
15352,0
15353,1
15354,1
15355,0
15356,1
15357,1
15358,1
15359,0
15360,1
15361,1
15362,0
15363,0
15364,0
15365,1
15366,0
15367,0
15368,1
15369,0
15370,1
15371,0
15372,0
15373,1
15374,0
15375,0
15376,0
15377,0
15378,1
15379,1
15380,1
15381,1
15382,1
15383,0
15384,0
15385,1
15386,1
15387,1
15388,1
15389,1
15390,0
15391,1
15392,0
15393,1
15394,1
15395,1
15396,1
15397,1
15398,1
15399,1
15400,1
15401,1
15402,0
15403,0
15404,1
15405,0
15406,0
15407,0
15408,0
15409,1
15410,0
15411,1
15412,1
15413,1
15414,1
15415,0
15416,1
15417,1
15418,1
15419,1
15420,0
15421,1
15422,1
15423,0
15424,0
15425,0
15426,1
15427,0
15428,0
15429,0
15430,0
15431,1
15432,1
15433,1
15434,0
15435,1
15436,1
15437,1
15438,0
15439,1
15440,1
15441,1
15442,0
15443,1
15444,0
15445,1
15446,1
15447,0
15448,1
15449,1
15450,0
15451,0
15452,0
15453,0
15454,1
15455,0
15456,0
15457,1
15458,0
15459,0
15460,0
15461,1
15462,0
15463,1
15464,0
15465,0
15466,1
15467,1
15468,0
15469,0
15470,0
15471,0
15472,0
15473,1
15474,1
15475,1
15476,0
15477,1
15478,1
15479,0
15480,1
15481,0
15482,1
15483,1
15484,1
15485,1
15486,1
15487,0
15488,1
15489,0
15490,0
15491,1
15492,0
15493,0
15494,0
15495,0
15496,0
15497,1
15498,1
15499,0
15500,0
15501,1
15502,1
15503,0
15504,0
15505,1
15506,1
15507,0
15508,1
15509,0
15510,0
15511,0
15512,0
15513,1
15514,0
15515,1
15516,1
15517,0
15518,1
15519,1
15520,1
15521,1
15522,0
15523,1
15524,0
15525,0
15526,0
15527,0
15528,1
15529,1
15530,0
15531,1
15532,1
15533,0
15534,1
15535,1
15536,0
15537,0
15538,0
15539,0
15540,0
15541,0
15542,1
15543,1
15544,1
15545,0
15546,0
15547,1
15548,1
15549,1
15550,0
15551,1
15552,1
15553,0
15554,1
15555,1
15556,1
15557,1
15558,0
15559,1
15560,1
15561,0
15562,0
15563,0
15564,0
15565,1
15566,0
15567,0
15568,0
15569,0
15570,1
15571,0
15572,0
15573,0
15574,1
15575,1
15576,0
15577,0
15578,0
15579,1
15580,1
15581,0
15582,0
15583,0
15584,0
15585,1
15586,1
15587,0
15588,0
15589,1
15590,0
15591,0
15592,0
15593,1
15594,1
15595,0
15596,1
15597,1
15598,0
15599,0
15600,1
15601,0
15602,1
15603,1
15604,0
15605,0
15606,1
15607,0
15608,1
15609,1
15610,0
15611,1
15612,0
15613,0
15614,0
15615,1
15616,0
15617,1
15618,1
15619,1
15620,0
15621,1
15622,0
15623,0
15624,0
15625,0
15626,0
15627,0
15628,1
15629,0
15630,0
15631,1
15632,1
15633,0
15634,0
15635,0
15636,1
15637,1
15638,1
15639,0
15640,1
15641,0
15642,0
15643,0
15644,0
15645,1
15646,1
15647,0
15648,1
15649,0
15650,0
15651,1
15652,0
15653,0
15654,1
15655,0
15656,0
15657,1
15658,0
15659,0
15660,1
15661,1
15662,1
15663,0
15664,1
15665,0
15666,0
15667,0
15668,0
15669,0
15670,1
15671,0
15672,1
15673,0
15674,0
15675,0
15676,0
15677,1
15678,1
15679,0
15680,0
15681,0
15682,0
15683,0
15684,0
15685,0
15686,0
15687,0
15688,0
15689,0
15690,0
15691,1
15692,1
15693,1
15694,0
15695,1
15696,0
15697,0
15698,1
15699,1
15700,1
15701,1
15702,1
15703,0
15704,0
15705,1
15706,1
15707,0
15708,0
15709,0
15710,0
15711,1
15712,1
15713,0
15714,0
15715,0
15716,0
15717,1
15718,0
15719,0
15720,1
15721,0
15722,1
15723,1
15724,1
15725,0
15726,1
15727,1
15728,1
15729,0
15730,0
15731,0
15732,1
15733,1
15734,0
15735,0
15736,0
15737,0
15738,0
15739,0
15740,1
15741,0
15742,0
15743,0
15744,1
15745,0
15746,1
15747,0
15748,1
15749,1
15750,0
15751,0
15752,1
15753,0
15754,1
15755,1
15756,1
15757,0
15758,1
15759,0
15760,0
15761,0
15762,1
15763,0
15764,0
15765,0
15766,1
15767,1
15768,0
15769,1
15770,0
15771,1
15772,1
15773,1
15774,1
15775,0
15776,0
15777,1
15778,1
15779,1
15780,0
15781,0
15782,0
15783,1
15784,1
15785,0
15786,0
15787,0
15788,0
15789,0
15790,0
15791,1
15792,1
15793,0
15794,0
15795,1
15796,0
15797,1
15798,1
15799,1
15800,0
15801,1
15802,1
15803,1
15804,0
15805,0
15806,0
15807,1
15808,0
15809,0
15810,1
15811,0
15812,1
15813,0
15814,0
15815,1
15816,1
15817,0
15818,1
15819,1
15820,0
15821,0
15822,0
15823,1
15824,0
15825,0
15826,1
15827,1
15828,1
15829,0
15830,0
15831,1
15832,1
15833,0
15834,0
15835,0
15836,0
15837,1
15838,0
15839,0
15840,1
15841,1
15842,1
15843,1
15844,1
15845,0
15846,1
15847,0
15848,1
15849,1
15850,0
15851,1
15852,1
15853,0
15854,0
15855,0
15856,1
15857,0
15858,1
15859,0
15860,0
15861,0
15862,0
15863,1
15864,0
15865,0
15866,0
15867,0
15868,1
15869,1
15870,0
15871,1
15872,1
15873,0
15874,1
15875,0
15876,0
15877,0
15878,1
15879,1
15880,0
15881,1
15882,1
15883,1
15884,1
15885,1
15886,0
15887,1
15888,0
15889,1
15890,0
15891,0
15892,1
15893,0
15894,1
15895,0
15896,0
15897,1
15898,0
15899,1
15900,0
15901,1
15902,0
15903,0
15904,0
15905,1
15906,0
15907,1
15908,1
15909,0
15910,0
15911,0
15912,0
15913,1
15914,0
15915,0
15916,0
15917,0
15918,0
15919,0
15920,1
15921,1
15922,0
15923,0
15924,1
15925,0
15926,0
15927,1
15928,1
15929,0
15930,0
15931,0
15932,0
15933,0
15934,0
15935,1
15936,1
15937,1
15938,0
15939,1
15940,1
15941,0
15942,0
15943,1
15944,0
15945,1
15946,1
15947,0
15948,0
15949,0
15950,1
15951,1
15952,1
15953,1
15954,1
15955,0
15956,1
15957,0
15958,1
15959,0
15960,0
15961,1
15962,0
15963,0
15964,1
15965,0
15966,1
15967,0
15968,0
15969,0
15970,0
15971,1
15972,0
15973,0
15974,0
15975,1
15976,1
15977,1
15978,0
15979,0
15980,0
15981,0
15982,1
15983,0
15984,1
15985,1
15986,1
15987,0
15988,0
15989,0
15990,0
15991,0
15992,0
15993,1
15994,0
15995,0
15996,1
15997,1
15998,1
15999,1
16000,0
16001,0
16002,0
16003,0
16004,0
16005,0
16006,1
16007,1
16008,1
16009,0
16010,0
16011,1
16012,0
16013,1
16014,0
16015,0
16016,0
16017,0
16018,0
16019,0
16020,1
16021,0
16022,0
16023,1
16024,1
16025,0
16026,0
16027,0
16028,0
16029,0
16030,0
16031,0
16032,1
16033,0
16034,1
16035,0
16036,1
16037,0
16038,0
16039,0
16040,1
16041,1
16042,1
16043,0
16044,1
16045,1
16046,1
16047,1
16048,1
16049,1
16050,1
16051,0
16052,0
16053,0
16054,1
16055,0
16056,0
16057,1
16058,1
16059,1
16060,0
16061,0
16062,0
16063,0
16064,0
16065,1
16066,0
16067,1
16068,1
16069,1
16070,0
16071,1
16072,0
16073,1
16074,0
16075,1
16076,0
16077,0
16078,1
16079,1
16080,0
16081,0
16082,0
16083,1
16084,1
16085,0
16086,0
16087,0
16088,0
16089,1
16090,0
16091,1
16092,1
16093,0
16094,1
16095,0
16096,1
16097,1
16098,1
16099,0
16100,1
16101,0
16102,0
16103,0
16104,0
16105,1
16106,0
16107,1
16108,0
16109,0
16110,1
16111,0
16112,1
16113,0
16114,1
16115,1
16116,0
16117,0
16118,1
16119,1
16120,0
16121,1
16122,0
16123,1
16124,1
16125,1
16126,0
16127,1
16128,0
16129,1
16130,0
16131,0
16132,0
16133,0
16134,0
16135,1
16136,1
16137,1
16138,1
16139,1
16140,0
16141,0
16142,0
16143,1
16144,0
16145,0
16146,1
16147,0
16148,0
16149,1
16150,1
16151,0
16152,0
16153,1
16154,0
16155,1
16156,0
16157,1
16158,0
16159,0
16160,0
16161,1
16162,0
16163,1
16164,1
16165,0
16166,1
16167,0
16168,1
16169,1
16170,1
16171,1
16172,0
16173,0
16174,1
16175,0
16176,0
16177,1
16178,0
16179,0
16180,0
16181,0
16182,0
16183,0
16184,1
16185,0
16186,1
16187,0
16188,0
16189,1
16190,0
16191,0
16192,1
16193,0
16194,0
16195,0
16196,1
16197,0
16198,0
16199,1
16200,0
16201,0
16202,0
16203,1
16204,1
16205,1
16206,0
16207,1
16208,1
16209,0
16210,0
16211,0
16212,1
16213,0
16214,1
16215,1
16216,1
16217,1
16218,0
16219,1
16220,1
16221,0
16222,0
16223,0
16224,0
16225,0
16226,1
16227,1
16228,0
16229,0
16230,0
16231,1
16232,0
16233,0
16234,1
16235,1
16236,0
16237,0
16238,1
16239,1
16240,1
16241,1
16242,0
16243,0
16244,0
16245,1
16246,0
16247,0
16248,0
16249,0
16250,0
16251,0
16252,0
16253,0
16254,0
16255,0
16256,1
16257,0
16258,0
16259,1
16260,1
16261,1
16262,0
16263,0
16264,0
16265,0
16266,1
16267,1
16268,0
16269,1
16270,0
16271,1
16272,0
16273,0
16274,0
16275,1
16276,1
16277,0
16278,1
16279,0
16280,1
16281,0
16282,1
16283,1
16284,1
16285,0
16286,0
16287,1
16288,1
16289,0
16290,1
16291,0
16292,1
16293,1
16294,0
16295,0
16296,1
16297,1
16298,0
16299,1
16300,1
16301,1
16302,0
16303,0
16304,1
16305,0
16306,0
16307,0
16308,1
16309,0
16310,0
16311,0
16312,1
16313,0
16314,0
16315,1
16316,0
16317,0
16318,0
16319,0
16320,0
16321,1
16322,0
16323,0
16324,1
16325,0
16326,0
16327,0
16328,0
16329,1
16330,1
16331,1
16332,1
16333,0
16334,0
16335,0
16336,0
16337,0
16338,0
16339,1
16340,0
16341,1
16342,0
16343,1
16344,1
16345,0
16346,1
16347,1
16348,1
16349,0
16350,0
16351,0
16352,1
16353,0
16354,0
16355,1
16356,1
16357,0
16358,0
16359,0
16360,0
16361,0
16362,0
16363,1
16364,1
16365,1
16366,0
16367,0
16368,1
16369,1
16370,1
16371,0
16372,0
16373,0
16374,1
16375,1
16376,1
16377,0
16378,0
16379,0
16380,1
16381,1
16382,1
16383,1
16384,1
16385,1
16386,0
16387,0
16388,0
16389,0
16390,1
16391,1
16392,0
16393,0
16394,1
16395,0
16396,0
16397,0
16398,0
16399,1
16400,0
16401,1
16402,0
16403,1
16404,0
16405,0
16406,1
16407,0
16408,1
16409,0
16410,0
16411,0
16412,0
16413,0
16414,1
16415,1
16416,0
16417,1
16418,1
16419,0
16420,1
16421,0
16422,0
16423,0
