date,lag_1_day,lag_2_day,lag_3_day,lag_4_day,lag_5_day,lag_6_day,lag_7_day,lag_8_day,lag_9_day,lag_10_day
2011-09-19,0.019187736909453055,0.009401497752920625,0.012167856870445267,0.012317734670894401,0.006516909712310441,-0.017337478207522482,0.0005470216081506667,0.011033801697373412,0.015211896683235616,-0.018318767406880602
2011-09-20,0.027790264114052138,0.019187736909453055,0.009401497752920625,0.012167856870445267,0.012317734670894401,0.006516909712310441,-0.017337478207522482,0.0005470216081506667,0.011033801697373412,0.015211896683235616
2011-09-21,0.004421417195557342,0.027790264114052138,0.019187736909453055,0.009401497752920625,0.012167856870445267,0.012317734670894401,0.006516909712310441,-0.017337478207522482,0.0005470216081506667,0.011033801697373412
2011-09-22,-0.003168436351445833,0.004421417195557342,0.027790264114052138,0.019187736909453055,0.009401497752920625,0.012167856870445267,0.012317734670894401,0.006516909712310441,-0.017337478207522482,0.0005470216081506667
2011-09-23,-0.025040024808850946,-0.003168436351445833,0.004421417195557342,0.027790264114052138,0.019187736909453055,0.009401497752920625,0.012167856870445267,0.012317734670894401,0.006516909712310441,-0.017337478207522482
2011-09-26,0.0061718603656102195,-0.025040024808850946,-0.003168436351445833,0.004421417195557342,0.027790264114052138,0.019187736909453055,0.009401497752920625,0.012167856870445267,0.012317734670894401,0.006516909712310441
2011-09-27,-0.0027949196971036616,0.0061718603656102195,-0.025040024808850946,-0.003168436351445833,0.004421417195557342,0.027790264114052138,0.019187736909453055,0.009401497752920625,0.012167856870445267,0.012317734670894401
2011-09-28,-0.009698132253401222,-0.0027949196971036616,0.0061718603656102195,-0.025040024808850946,-0.003168436351445833,0.004421417195557342,0.027790264114052138,0.019187736909453055,0.009401497752920625,0.012167856870445267
2011-09-29,-0.005635453003524657,-0.009698132253401222,-0.0027949196971036616,0.0061718603656102195,-0.025040024808850946,-0.003168436351445833,0.004421417195557342,0.027790264114052138,0.019187736909453055,0.009401497752920625
2011-09-30,-0.016221223851051982,-0.005635453003524657,-0.009698132253401222,-0.0027949196971036616,0.0061718603656102195,-0.025040024808850946,-0.003168436351445833,0.004421417195557342,0.027790264114052138,0.019187736909453055
2011-10-03,-0.023683362353013382,-0.016221223851051982,-0.005635453003524657,-0.009698132253401222,-0.0027949196971036616,0.0061718603656102195,-0.025040024808850946,-0.003168436351445833,0.004421417195557342,0.027790264114052138
2011-10-04,-0.01762297826101935,-0.023683362353013382,-0.016221223851051982,-0.005635453003524657,-0.009698132253401222,-0.0027949196971036616,0.0061718603656102195,-0.025040024808850946,-0.003168436351445833,0.004421417195557342
2011-10-05,-0.005605963664677284,-0.01762297826101935,-0.023683362353013382,-0.016221223851051982,-0.005635453003524657,-0.009698132253401222,-0.0027949196971036616,0.0061718603656102195,-0.025040024808850946,-0.003168436351445833
2011-10-06,0.015436198326202561,-0.005605963664677284,-0.01762297826101935,-0.023683362353013382,-0.016221223851051982,-0.005635453003524657,-0.009698132253401222,-0.0027949196971036616,0.0061718603656102195,-0.025040024808850946
2011-10-07,-0.002326485178088287,0.015436198326202561,-0.005605963664677284,-0.01762297826101935,-0.023683362353013382,-0.016221223851051982,-0.005635453003524657,-0.009698132253401222,-0.0027949196971036616,0.0061718603656102195
2011-10-10,-0.020059888226567776,-0.002326485178088287,0.015436198326202561,-0.005605963664677284,-0.01762297826101935,-0.023683362353013382,-0.016221223851051982,-0.005635453003524657,-0.009698132253401222,-0.0027949196971036616
2011-10-11,0.0007562340414383137,-0.020059888226567776,-0.002326485178088287,0.015436198326202561,-0.005605963664677284,-0.01762297826101935,-0.023683362353013382,-0.016221223851051982,-0.005635453003524657,-0.009698132253401222
2011-10-12,0.0295259771537662,0.0007562340414383137,-0.020059888226567776,-0.002326485178088287,0.015436198326202561,-0.005605963664677284,-0.01762297826101935,-0.023683362353013382,-0.016221223851051982,-0.005635453003524657
2011-10-13,0.004746601344556712,0.0295259771537662,0.0007562340414383137,-0.020059888226567776,-0.002326485178088287,0.015436198326202561,-0.005605963664677284,-0.01762297826101935,-0.023683362353013382,-0.016221223851051982
2011-10-14,0.015515012573435242,0.004746601344556712,0.0295259771537662,0.0007562340414383137,-0.020059888226567776,-0.002326485178088287,0.015436198326202561,-0.005605963664677284,-0.01762297826101935,-0.023683362353013382
2011-10-17,0.033224795841326045,0.015515012573435242,0.004746601344556712,0.0295259771537662,0.0007562340414383137,-0.020059888226567776,-0.002326485178088287,0.015436198326202561,-0.005605963664677284,-0.01762297826101935
2011-10-18,-0.004762983502615905,0.033224795841326045,0.015515012573435242,0.004746601344556712,0.0295259771537662,0.0007562340414383137,-0.020059888226567776,-0.002326485178088287,0.015436198326202561,-0.005605963664677284
2011-10-19,0.0053572345302413055,-0.004762983502615905,0.033224795841326045,0.015515012573435242,0.004746601344556712,0.0295259771537662,0.0007562340414383137,-0.020059888226567776,-0.002326485178088287,0.015436198326202561
2011-10-20,0.0007562340414383137,0.0053572345302413055,-0.004762983502615905,0.033224795841326045,0.015515012573435242,0.004746601344556712,0.0295259771537662,0.0007562340414383137,-0.020059888226567776,-0.002326485178088287
2011-10-21,-0.00830360261585588,0.0007562340414383137,0.0053572345302413055,-0.004762983502615905,0.033224795841326045,0.015515012573435242,0.004746601344556712,0.0295259771537662,0.0007562340414383137,-0.020059888226567776
2011-10-24,-0.006172375969362295,-0.00830360261585588,0.0007562340414383137,0.0053572345302413055,-0.004762983502615905,0.033224795841326045,0.015515012573435242,0.004746601344556712,0.0295259771537662,0.0007562340414383137
2011-10-25,0.03283529098722986,-0.006172375969362295,-0.00830360261585588,0.0007562340414383137,0.0053572345302413055,-0.004762983502615905,0.033224795841326045,0.015515012573435242,0.004746601344556712,0.0295259771537662
2011-10-26,-0.01971559218837093,0.03283529098722986,-0.006172375969362295,-0.00830360261585588,0.0007562340414383137,0.0053572345302413055,-0.004762983502615905,0.033224795841326045,0.015515012573435242,0.004746601344556712
2011-10-27,0.007114659010543985,-0.01971559218837093,0.03283529098722986,-0.006172375969362295,-0.00830360261585588,0.0007562340414383137,0.0053572345302413055,-0.004762983502615905,0.033224795841326045,0.015515012573435242
2011-10-28,0.010209685216932409,0.007114659010543985,-0.01971559218837093,0.03283529098722986,-0.006172375969362295,-0.00830360261585588,0.0007562340414383137,0.0053572345302413055,-0.004762983502615905,0.033224795841326045
2011-10-31,0.0006424151661170087,0.010209685216932409,0.007114659010543985,-0.01971559218837093,0.03283529098722986,-0.006172375969362295,-0.00830360261585588,0.0007562340414383137,0.0053572345302413055,-0.004762983502615905
2011-11-01,-0.0004197802311831676,0.0006424151661170087,0.010209685216932409,0.007114659010543985,-0.01971559218837093,0.03283529098722986,-0.006172375969362295,-0.00830360261585588,0.0007562340414383137,0.0053572345302413055
2011-11-02,-0.02043082420186466,-0.0004197802311831676,0.0006424151661170087,0.010209685216932409,0.007114659010543985,-0.01971559218837093,0.03283529098722986,-0.006172375969362295,-0.00830360261585588,0.0007562340414383137
2011-11-03,0.0022697888509800607,-0.02043082420186466,-0.0004197802311831676,0.0006424151661170087,0.010209685216932409,0.007114659010543985,-0.01971559218837093,0.03283529098722986,-0.006172375969362295,-0.00830360261585588
2011-11-04,0.014242208155383974,0.0022697888509800607,-0.02043082420186466,-0.0004197802311831676,0.0006424151661170087,0.010209685216932409,0.007114659010543985,-0.01971559218837093,0.03283529098722986,-0.006172375969362295
2011-11-07,-0.007021107996129677,0.014242208155383974,0.0022697888509800607,-0.02043082420186466,-0.0004197802311831676,0.0006424151661170087,0.010209685216932409,0.007114659010543985,-0.01971559218837093,0.03283529098722986
2011-11-08,-0.001274232953856505,-0.007021107996129677,0.014242208155383974,0.0022697888509800607,-0.02043082420186466,-0.0004197802311831676,0.0006424151661170087,0.010209685216932409,0.007114659010543985,-0.01971559218837093
2011-11-09,0.01626094851829266,-0.001274232953856505,-0.007021107996129677,0.014242208155383974,0.0022697888509800607,-0.02043082420186466,-0.0004197802311831676,0.0006424151661170087,0.010209685216932409,0.007114659010543985
2011-11-10,-0.026955166323613045,0.01626094851829266,-0.001274232953856505,-0.007021107996129677,0.014242208155383974,0.0022697888509800607,-0.02043082420186466,-0.0004197802311831676,0.0006424151661170087,0.010209685216932409
2011-11-11,-0.025450288725084536,-0.026955166323613045,0.01626094851829266,-0.001274232953856505,-0.007021107996129677,0.014242208155383974,0.0022697888509800607,-0.02043082420186466,-0.0004197802311831676,0.0006424151661170087
2011-11-14,-0.0015575878516485336,-0.025450288725084536,-0.026955166323613045,0.01626094851829266,-0.001274232953856505,-0.007021107996129677,0.014242208155383974,0.0022697888509800607,-0.02043082420186466,-0.0004197802311831676
2011-11-15,-0.013935804496443974,-0.0015575878516485336,-0.025450288725084536,-0.026955166323613045,0.01626094851829266,-0.001274232953856505,-0.007021107996129677,0.014242208155383974,0.0022697888509800607,-0.02043082420186466
2011-11-16,0.025233327926840052,-0.013935804496443974,-0.0015575878516485336,-0.025450288725084536,-0.026955166323613045,0.01626094851829266,-0.001274232953856505,-0.007021107996129677,0.014242208155383974,0.0022697888509800607
2011-11-17,-0.010441545309387786,0.025233327926840052,-0.013935804496443974,-0.0015575878516485336,-0.025450288725084536,-0.026955166323613045,0.01626094851829266,-0.001274232953856505,-0.007021107996129677,0.014242208155383974
2011-11-18,-0.01912833081314382,-0.010441545309387786,0.025233327926840052,-0.013935804496443974,-0.0015575878516485336,-0.025450288725084536,-0.026955166323613045,0.01626094851829266,-0.001274232953856505,-0.007021107996129677
2011-11-21,-0.006544580164807643,-0.01912833081314382,-0.010441545309387786,0.025233327926840052,-0.013935804496443974,-0.0015575878516485336,-0.025450288725084536,-0.026955166323613045,0.01626094851829266,-0.001274232953856505
2011-11-22,-0.015815903456128808,-0.006544580164807643,-0.01912833081314382,-0.010441545309387786,0.025233327926840052,-0.013935804496443974,-0.0015575878516485336,-0.025450288725084536,-0.026955166323613045,0.01626094851829266
2011-11-23,0.020324682533328052,-0.015815903456128808,-0.006544580164807643,-0.01912833081314382,-0.010441545309387786,0.025233327926840052,-0.013935804496443974,-0.0015575878516485336,-0.025450288725084536,-0.026955166323613045
2011-11-25,-0.025284863212904816,0.020324682533328052,-0.015815903456128808,-0.006544580164807643,-0.01912833081314382,-0.010441545309387786,0.025233327926840052,-0.013935804496443974,-0.0015575878516485336,-0.025450288725084536
2011-11-28,-0.009319049514596915,-0.025284863212904816,0.020324682533328052,-0.015815903456128808,-0.006544580164807643,-0.01912833081314382,-0.010441545309387786,0.025233327926840052,-0.013935804496443974,-0.0015575878516485336
2011-11-29,0.03451881580417728,-0.009319049514596915,-0.025284863212904816,0.020324682533328052,-0.015815903456128808,-0.006544580164807643,-0.01912833081314382,-0.010441545309387786,0.025233327926840052,-0.013935804496443974
2011-11-30,-0.007763514097534942,0.03451881580417728,-0.009319049514596915,-0.025284863212904816,0.020324682533328052,-0.015815903456128808,-0.006544580164807643,-0.01912833081314382,-0.010441545309387786,0.025233327926840052
2011-12-01,0.024115734384638862,-0.007763514097534942,0.03451881580417728,-0.009319049514596915,-0.025284863212904816,0.020324682533328052,-0.015815903456128808,-0.006544580164807643,-0.01912833081314382,-0.010441545309387786
2011-12-02,0.014992179918665539,0.024115734384638862,-0.007763514097534942,0.03451881580417728,-0.009319049514596915,-0.025284863212904816,0.020324682533328052,-0.015815903456128808,-0.006544580164807643,-0.01912833081314382
2011-12-05,0.004562681411594822,0.014992179918665539,0.024115734384638862,-0.007763514097534942,0.03451881580417728,-0.009319049514596915,-0.025284863212904816,0.020324682533328052,-0.015815903456128808,-0.006544580164807643
2011-12-06,0.008493736185543495,0.004562681411594822,0.014992179918665539,0.024115734384638862,-0.007763514097534942,0.03451881580417728,-0.009319049514596915,-0.025284863212904816,0.020324682533328052,-0.015815903456128808
2011-12-07,-0.005241650206314099,0.008493736185543495,0.004562681411594822,0.014992179918665539,0.024115734384638862,-0.007763514097534942,0.03451881580417728,-0.009319049514596915,-0.025284863212904816,0.020324682533328052
2011-12-08,-0.004757613639426503,-0.005241650206314099,0.008493736185543495,0.004562681411594822,0.014992179918665539,0.024115734384638862,-0.007763514097534942,0.03451881580417728,-0.009319049514596915,-0.025284863212904816
2011-12-09,0.00403504587627542,-0.004757613639426503,-0.005241650206314099,0.008493736185543495,0.004562681411594822,0.014992179918665539,0.024115734384638862,-0.007763514097534942,0.03451881580417728,-0.009319049514596915
2011-12-12,0.00757695702223885,0.00403504587627542,-0.004757613639426503,-0.005241650206314099,0.008493736185543495,0.004562681411594822,0.014992179918665539,0.024115734384638862,-0.007763514097534942,0.03451881580417728
2011-12-13,-0.004522163393065292,0.00757695702223885,0.00403504587627542,-0.004757613639426503,-0.005241650206314099,0.008493736185543495,0.004562681411594822,0.014992179918665539,0.024115734384638862,-0.007763514097534942
2011-12-14,-0.0077327532434947445,-0.004522163393065292,0.00757695702223885,0.00403504587627542,-0.004757613639426503,-0.005241650206314099,0.008493736185543495,0.004562681411594822,0.014992179918665539,0.024115734384638862
2011-12-15,-0.022170170862429128,-0.0077327532434947445,-0.004522163393065292,0.00757695702223885,0.00403504587627542,-0.004757613639426503,-0.005241650206314099,0.008493736185543495,0.004562681411594822,0.014992179918665539
2011-12-16,-0.003287869136803364,-0.022170170862429128,-0.0077327532434947445,-0.004522163393065292,0.00757695702223885,0.00403504587627542,-0.004757613639426503,-0.005241650206314099,0.008493736185543495,0.004562681411594822
2011-12-19,0.005488979858143501,-0.003287869136803364,-0.022170170862429128,-0.0077327532434947445,-0.004522163393065292,0.00757695702223885,0.00403504587627542,-0.004757613639426503,-0.005241650206314099,0.008493736185543495
